timestamp,time,vertex_id,x,y,z,distance_from_center
1770895339.3469565,55.05011582374573,0,-2.7393153532753045,-0.12438767266349657,-19.797160899883988,1.382454045638417
1770895339.3685002,55.0716598033905,0,-2.753853142296959,-0.11317259872016028,-19.80160533415109,1.3814211852748157
1770895339.3890743,55.09223389625549,0,-2.7594615429806613,-0.11115267615539248,-19.795159774123764,1.391321984866645
1770895339.407741,55.11090064048767,0,-2.7695786672598017,-0.11102216682054619,-19.804517047774937,1.3835794301723516
1770895339.427316,55.13047552108765,0,-2.7828305483754794,-0.11171399088719872,-19.804337597003112,1.3884159936404357
1770895339.4482446,55.15140414237976,0,-2.7850494864720097,-0.11714500255870422,-19.8028297072533,1.3917073858715368
1770895339.4653332,55.16849279403687,0,-2.799016271873788,-0.11152619848613153,-19.800297427761212,1.3981436180046736
1770895339.4880054,55.19116497039795,0,-2.8138572622624065,-0.10052159937343234,-19.804101829646502,1.3965829167954422
1770895339.5053554,55.20851492881775,0,-2.8236463363589355,-0.10586000006083063,-19.805969492061486,1.3990347470769182
1770895339.5264544,55.22961401939392,0,-2.828578650201465,-0.10431378436932653,-19.80235519662994,1.4046383933146913
1770895339.5482576,55.25141716003418,0,-2.8432615772761736,-0.09351564717205472,-19.80767534112355,1.402226356028621
1770895339.5657945,55.26895403862,0,-2.8457964097524,-0.09911793383050443,-19.804969564826642,1.4092175147828343
1770895339.5889585,55.292118072509766,0,-2.855412632465627,-0.09197829504733716,-19.809407473279204,1.405824874332026
1770895339.6071131,55.31027269363403,0,-2.8743358311209777,-0.09267892572004441,-19.812539996157167,1.409402979956116
1770895339.627321,55.33048057556152,0,-2.8765880882067525,-0.0982335833302129,-19.8109750127928,1.4143524335817288
1770895339.6450143,55.34817385673523,0,-2.8834882005608033,-0.09812330389929885,-19.817407052265082,1.408750960372303
1770895339.6694057,55.37256503105164,0,-2.8959206566537183,-0.1035548229738719,-19.82608788603531,1.4058064379424873
1770895339.6854668,55.38862633705139,0,-2.898459296634741,-0.09674981372185577,-19.824110455736445,1.4077038741418753
1770895339.706988,55.41014766693115,0,-2.914512853569351,-0.11079851555064843,-19.82992906106148,1.4096390494326965
1770895339.7257154,55.42887496948242,0,-2.9250289888965244,-0.10064420560717846,-19.833773970596475,1.408657913437855
1770895339.746213,55.44937252998352,0,-2.930640898596631,-0.09402685492303878,-19.83622091893489,1.4098459753155286
1770895339.7653692,55.468528747558594,0,-2.935992204304372,-0.10724567315497001,-19.83249051937277,1.4170696127750584
1770895339.7860196,55.4891791343689,0,-2.9483045677205464,-0.11301162462136714,-19.841435238251144,1.412880915497313
1770895339.805288,55.50844764709473,0,-2.951900697767321,-0.10332750475038137,-19.838617240792107,1.4156982965807987
1770895339.8284206,55.531580209732056,0,-2.960671102421152,-0.10934611002917867,-19.84527630532783,1.414978386987433
1770895339.8453865,55.54854583740234,0,-2.9766446844416805,-0.11225351333206848,-19.851150406954456,1.4146728449256911
1770895339.8653283,55.568487882614136,0,-2.9893224689048625,-0.10927972245200843,-19.853000252788696,1.4147857058119901
1770895339.8870275,55.590187311172485,0,-2.9992934990985165,-0.10901245233197868,-19.86290889686726,1.4074190426017976
1770895339.9054775,55.60863709449768,0,-3.0084064232711687,-0.10296794719210377,-19.866428780286782,1.4062966251042646
1770895339.9253335,55.62849307060242,0,-3.0124459222483324,-0.11246363091033189,-19.862849941685838,1.413709852390798
1770895339.9456222,55.64878177642822,0,-3.022300725792753,-0.10374105928943017,-19.86657030063021,1.4102309495197176
1770895339.9662404,55.66939997673035,0,-3.02654893503664,-0.11345577179665577,-19.862358005661534,1.41898403826632
1770895339.9863362,55.68949580192566,0,-3.037629090776299,-0.11034264757034438,-19.870865566043257,1.4109316852680858
1770895340.005074,55.70823359489441,0,-3.0503980096100034,-0.10847756533403276,-19.871046044788542,1.4141631107517583
1770895340.027283,55.7304425239563,0,-3.05447981343004,-0.11858386048541154,-19.868192123358305,1.4196936490840302
1770895340.045656,55.74881553649902,0,-3.066974758885816,-0.11281641141917968,-19.87347165286702,1.4165264606938675
1770895340.0677435,55.77090311050415,0,-3.070215398075885,-0.10489507128032857,-19.869735565825362,1.4228617581457508
1770895340.0858488,55.789008378982544,0,-3.0860374589661967,-0.111356740943457,-19.879956378788663,1.4151187940694672
1770895340.105622,55.80878162384033,0,-3.0987499930307516,-0.10320437273331313,-19.8863672088995,1.411405308004696
1770895340.126676,55.829835653305054,0,-3.1051129227554384,-0.10829819169096208,-19.8810259754927,1.4224788351508992
1770895340.1455967,55.848756313323975,0,-3.1114909419410943,-0.10810756134034907,-19.886975778936264,1.4165002888692027
1770895340.172276,55.87543559074402,0,-3.1164081461242055,-0.10991368963503068,-19.882828457653908,1.4247525813616189
1770895340.1859016,55.88906121253967,0,-3.1257563763421325,-0.10962817776813266,-19.89155970216901,1.4157623930781964
1770895340.2059958,55.90915536880493,0,-3.1392024419537834,-0.11210828415091337,-19.89202124265646,1.4190811255730353
1770895340.2272668,55.93042635917664,0,-3.141396424611774,-0.10674851222830947,-19.88950529788234,1.423706816629667
1770895340.2455263,55.94868588447571,0,-3.1541139027317424,-0.1135763202889239,-19.89395673875163,1.4222713768361654
1770895340.2670262,55.97018575668335,0,-3.158578478656523,-0.10899877524858168,-19.890557447528124,1.4277558473853051
1770895340.2885356,55.99169516563416,0,-3.1689111764831437,-0.10597526108474031,-19.898514174588406,1.420152634357253
1770895340.305341,56.00850057601929,0,-3.1808960509861506,-0.12014396099436306,-19.90030375485707,1.421573561181282
1770895340.326683,56.02984261512756,0,-3.1872738812829335,-0.11882452519610666,-19.89422996055314,1.4313124264060386
1770895340.3462749,56.049434423446655,0,-3.1958388718694652,-0.11280602841023472,-19.896938825822502,1.431116694406939
1770895340.3738334,56.076992988586426,0,-3.2124472328031377,-0.11428724279793222,-19.899865266719203,1.4311775407544263
1770895340.3865297,56.08968925476074,0,-3.2153459917487335,-0.12135109538237583,-19.89767029499959,1.4361574381189155
1770895340.408742,56.11190152168274,0,-3.223496046753672,-0.1151852732888179,-19.901581878092788,1.4326966736857984
1770895340.4270444,56.13020396232605,0,-3.240610529120075,-0.1067777148173464,-19.89874875523274,1.4404383324812167
1770895340.4468167,56.14997625350952,0,-3.2458945193660433,-0.10722191600549912,-19.894848065041987,1.4463241060818943
1770895340.4716177,56.1747772693634,0,-3.254704185559567,-0.10698780686293613,-19.903247325368753,1.4401289602633907
1770895340.4927702,56.195929765701294,0,-3.2613291148270482,-0.10378982472555573,-19.898290245903198,1.4474296232883255
1770895340.5051174,56.208276987075806,0,-3.2724507256843185,-0.09657719522127184,-19.905333289221073,1.4435767556303
1770895340.525077,56.22823691368103,0,-3.2865753419617394,-0.09608584653794694,-19.904824875483367,1.447230196322823
1770895340.544932,56.24809169769287,0,-3.286316959764842,-0.09610422504475205,-19.905965272937628,1.4482567998513782
1770895340.5648167,56.2679762840271,0,-3.3048251775176833,-0.10571849735211612,-19.90732197501673,1.4510925155019554
1770895340.5864084,56.289567947387695,0,-3.312021872736679,-0.10167574718482256,-19.911792828821476,1.4469855456247789
1770895340.606991,56.31015062332153,0,-3.322773636943832,-0.10829552658566244,-19.920520418339088,1.4429993367707445
1770895340.624941,56.32810068130493,0,-3.328739349713022,-0.09209443269523042,-19.9158484278141,1.4494227908935662
1770895340.6455238,56.34868335723877,0,-3.3409654449127313,-0.09499275390021854,-19.917258468408676,1.4521806950892375
1770895340.6650963,56.36825609207153,0,-3.3437202701178927,-0.10185707714677861,-19.915355382847093,1.45560022175958
1770895340.68778,56.390939712524414,0,-3.3555993613050603,-0.11212989883738654,-19.923982595169246,1.4543280563624081
1770895340.7062829,56.40944242477417,0,-3.3712125343366117,-0.10718156687714427,-19.926974792227135,1.4544104705782235
1770895340.72606,56.42921948432922,0,-3.379925084850744,-0.09880091143141963,-19.93021300113783,1.452015692571047
1770895340.7448983,56.448057889938354,0,-3.385869111892777,-0.0972390711904365,-19.925836713544175,1.4587473057282405
1770895340.7679458,56.471105337142944,0,-3.397997699311993,-0.10749650607140787,-19.932986685121705,1.4566661830392447
1770895340.785082,56.48824167251587,0,-3.405681046696518,-0.10121814431613188,-19.927260159706112,1.464915955374826
1770895340.8052995,56.50845909118652,0,-3.4107498927235342,-0.10110849718836384,-19.934492603140114,1.4609851779593246
1770895340.8257768,56.5289363861084,0,-3.4200890472289616,-0.09812243762705194,-19.92760553776686,1.4713027960534026
1770895340.8459496,56.54910922050476,0,-3.41985433610527,-0.0981389858033075,-19.928611922115643,1.472375545852202
1770895340.865664,56.56882357597351,0,-3.435868281035738,-0.09939937738962906,-19.931099978882923,1.4730924880884753
1770895340.8877487,56.59090828895569,0,-3.443736293423368,-0.09230133235435908,-19.926005396074316,1.4830941878435873
1770895340.906088,56.60924768447876,0,-3.452057610337039,-0.09943741262507087,-19.929813033805623,1.4826817806493906
1770895340.9264874,56.62964701652527,0,-3.4554464467850066,-0.08972215765417856,-19.927660984016022,1.4870445351929624
1770895340.9456143,56.64877390861511,0,-3.4645067006867616,-0.07971717866743717,-19.930311767367254,1.4849343195279967
1770895340.966123,56.66928291320801,0,-3.473986974398114,-0.07579962153783289,-19.924702319094965,1.4964857960980733
1770895340.98508,56.68823957443237,0,-3.4765400672095876,-0.08328406285159912,-19.924428101143786,1.5005343156684374
1770895341.00528,56.70843958854675,0,-3.4846867777755097,-0.08310201376467856,-19.932590648933918,1.4925893891157165
1770895341.0259404,56.72909998893738,0,-3.502135028476735,-0.07918805433119953,-19.936501294319793,1.4952422525798494
1770895341.0471056,56.75026512145996,0,-3.505234811395227,-0.08694697361731546,-19.934353571331727,1.4987945654434625
1770895341.0664496,56.769609212875366,0,-3.514050388956787,-0.07674769365676308,-19.937995050179527,1.4967384617266095
1770895341.08559,56.78874969482422,0,-3.5240948020567155,-0.08250130381089622,-19.930703690736138,1.507126738223881
1770895341.1062725,56.80943202972412,0,-3.540919730622799,-0.07515239439159992,-19.932243933816608,1.507352335573466
1770895341.1252403,56.8283998966217,0,-3.5399858589338176,-0.07520924914536255,-19.9361790171037,1.508541874561829
1770895341.1479917,56.85115122795105,0,-3.553690415124654,-0.06809478923808941,-19.93646383437082,1.5120416106341377
1770895341.165028,56.86818766593933,0,-3.5652347264771245,-0.057721328868807334,-19.94156317721031,1.5069670056149602
1770895341.1851935,56.88835310935974,0,-3.569920080774045,-0.07038902198254138,-19.93953366296484,1.513319307850168
1770895341.206164,56.9093234539032,0,-3.5816456715170952,-0.06868522443197453,-19.94243016092971,1.5156410290250384
1770895341.2260036,56.92916321754456,0,-3.595052126894375,-0.05324828807943231,-19.94618326628961,1.5119109657717535
1770895341.246303,56.949462890625,0,-3.6051782515874673,-0.05116289837674395,-19.94058081410258,1.5219878763477481
1770895341.2676048,56.97076439857483,0,-3.6130528383674716,-0.05997111700993011,-19.947723252355505,1.5208794689046352
1770895341.2859056,56.989065170288086,0,-3.6221018625524644,-0.04969990242493047,-19.95038187956618,1.518479710949601
1770895341.3122082,57.01536774635315,0,-3.6268777580909264,-0.03459613153034935,-19.948835217557786,1.5229172397003474
1770895341.3263924,57.02955198287964,0,-3.644071156793157,-0.0378874023742331,-19.95073508495642,1.5234059998745917
1770895341.3458922,57.0490517616272,0,-3.6466630538446028,-0.046930832005719667,-19.952326003164437,1.527226330034137
1770895341.368605,57.07176423072815,0,-3.661437787234494,-0.04574810876861948,-19.958242130572145,1.5259098274687315
1770895341.3879857,57.09114527702332,0,-3.665879596159969,-0.04567639864940376,-19.968285784155757,1.521089378069983
1770895341.4079454,57.11110496520996,0,-3.6747053942557697,-0.04904426844631049,-19.961810767071103,1.528449081980929
1770895341.4251058,57.128265380859375,0,-3.6925676487052455,-0.039971857244380425,-19.960834632894024,1.5337141745394838
1770895341.4464169,57.14957642555237,0,-3.700160262575444,-0.03983501366330867,-19.97300522980685,1.5259146219059703
1770895341.465198,57.16835761070252,0,-3.70568963792223,-0.038878303950693006,-19.973564476197172,1.531085054512263
1770895341.4868188,57.18997836112976,0,-3.718239452536884,-0.03775845247006371,-19.974321168838962,1.531280300398985
1770895341.5065234,57.20968294143677,0,-3.734046511741023,-0.04093005850809078,-19.982721159503754,1.5298155046560875
1770895341.52681,57.22996950149536,0,-3.739985761125624,-0.040802519643127186,-19.988776454051713,1.5246088147710186
1770895341.545159,57.248318672180176,0,-3.748923698283315,-0.039613074285406426,-19.98536373359967,1.5318279547492601
1770895341.565231,57.26839089393616,0,-3.7597689748428946,-0.03045187861855236,-19.99792888371318,1.5258646543581225
1770895341.5875509,57.29071044921875,0,-3.768321903552729,-0.03867653603312929,-20.00546864962554,1.5233588725702032
1770895341.606722,57.30988168716431,0,-3.7731490272603323,-0.050909951297282985,-20.002084151546377,1.5272815476624735
1770895341.6271124,57.33027195930481,0,-3.788890785896766,-0.045590448845829766,-20.01079423045726,1.5249408706810845
1770895341.645818,57.34897756576538,0,-3.8021131335432963,-0.057147616190601054,-20.02006200709706,1.521123970050157
1770895341.6650205,57.3681800365448,0,-3.810695561799584,-0.048436045975314736,-20.02704316789038,1.5179288047101538
1770895341.6859162,57.389075756073,0,-3.822935703690532,-0.047637844397489554,-20.02903489411203,1.5166131698888117
1770895341.7052834,57.408442974090576,0,-3.8220703716227153,-0.047670484955672346,-20.032792833374945,1.5177202840551944
1770895341.7256494,57.42880892753601,0,-3.8398817528709794,-0.04650440344863117,-20.036918614671475,1.515764594873928
1770895341.7450316,57.44819116592407,0,-3.8530795390931627,-0.04192107679965204,-20.03807884835134,1.5146125456129458
1770895341.7663188,57.46947836875916,0,-3.8587326287670027,-0.0450554082510074,-20.037799211184126,1.5219531244986948
1770895341.787249,57.49040865898132,0,-3.8680185273650074,-0.04479515515508753,-20.04886899799223,1.5148630978236073
1770895341.8068311,57.50999069213867,0,-3.8808977320275466,-0.04079469709187018,-20.050430345179127,1.5131552854406107
1770895341.8254805,57.528640031814575,0,-3.884326438659547,-0.050843323481932746,-20.04993162521056,1.518511839999177
1770895341.8451786,57.548338174819946,0,-3.8931536653722216,-0.04392163111936449,-20.054545924045,1.5136577336031392
1770895341.865281,57.56844091415405,0,-3.898582513723287,-0.04108041107294599,-20.051941249485335,1.518111272944607
1770895341.8851674,57.58832693099976,0,-3.9094197985336048,-0.03780327945854904,-20.06088784457615,1.5097142439018085
1770895341.9060378,57.60919737815857,0,-3.9194117412995513,-0.04718191824270221,-20.066425245618593,1.508613971489045
1770895341.926355,57.62951445579529,0,-3.922230828328415,-0.0390130690028494,-20.064145816989917,1.5091791360909481
1770895341.9450955,57.64825510978699,0,-3.9341179719213923,-0.04492172236071542,-20.07465612722853,1.5051953782569232
1770895341.9658978,57.66905736923218,0,-3.9390072087339054,-0.04238789812267145,-20.072608187940887,1.5100675815911133
1770895341.9865606,57.689720153808594,0,-3.947151416111563,-0.03787297123575288,-20.077983202076624,1.5043794471317122
1770895342.0064769,57.70963644981384,0,-3.960303983380202,-0.04630525879993636,-20.086667979274175,1.4999711861254712
1770895342.026241,57.729400634765625,0,-3.9659733008455844,-0.05010001774022282,-20.08380454873865,1.5065075170485538
